Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.7,1552.9155,35.375,2
1,16.7,2748.9715,35.375,2
2,50.3,2746.661,35.375,2
3,21.4,2760.5635,35.375,2
4,20.6,2748.973,35.375,2
5,14.45,3299.94,35.375,2
6,43.0,3297.7309999999998,35.375,2
7,18.2,1894.7305,35.375,2
8,25.4,2373.8095,35.375,2
9,34.55,1918.667,35.375,2
10,19.7,2746.52,35.375,2
11,18.1,2745.397,35.375,2
12,37.35,3297.273,35.375,2
13,23.35,2356.2895,35.375,2
14,22.5,2765.4790000000003,35.375,2
15,17.2,2777.64,35.375,2
16,18.6,1720.825,35.375,2
17,18.2,2748.9674999999997,35.375,2
18,27.8,2746.6335,35.375,2
19,13.649999999999999,2748.228,35.375,2
20,19.6,2750.062,35.375,2
21,16.6,3300.0375,35.375,2
22,30.35,3295.8895,35.375,2
23,21.5,2474.3565,35.375,2
24,38.8,2379.708,35.375,2
25,16.75,1905.741,35.375,2
26,20.0,2746.4215000000004,35.375,2
27,15.5,2745.2955,35.375,2
28,22.4,3297.6715,35.375,2
29,36.95,2371.819,35.375,2
30,17.0,2779.3205,35.375,2
31,40.6,2747.0125,35.375,2
