Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.35,1884.389,34.3125,2
1,40.5,3287.3685,34.3125,2
2,21.75,2585.5665,34.3125,2
3,21.0,2447.6225,34.3125,2
4,31.95,2043.06,34.3125,2
5,19.7,2709.8585000000003,34.3125,2
6,13.0,2718.949,34.3125,2
7,45.0,3269.1895,34.3125,2
8,20.799999999999997,1498.483,34.3125,2
9,18.05,1785.1505,34.3125,2
10,14.05,3302.6885,34.3125,2
11,12.7,2823.1195,34.3125,2
12,13.149999999999999,2456.3655,34.3125,2
13,19.5,2738.5,34.3125,2
14,31.0,2752.307,34.3125,2
15,17.1,2734.3805,34.3125,2
16,18.0,1884.4,34.3125,2
17,33.1,3259.6594999999998,34.3125,2
18,15.05,2537.413,34.3125,2
19,20.5,2456.8315000000002,34.3125,2
20,14.9,1979.3625,34.3125,2
21,18.1,2401.696,34.3125,2
22,23.0,2396.9325,34.3125,2
23,12.6,3298.3675,34.3125,2
24,14.149999999999999,1510.8645000000001,34.3125,2
25,11.0,1663.8445,34.3125,2
26,56.35,3271.3985000000002,34.3125,2
27,44.55,3293.712,34.3125,2
28,18.4,2439.116,34.3125,2
29,15.4,2744.5385,34.3125,2
30,32.5,2727.942,34.3125,2
31,19.9,2736.9399999999996,34.3125,2
