Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,29.3,3269.631,35.9375,2
1,25.45,2338.346,35.9375,2
2,23.8,2753.619,35.9375,2
3,36.9,3302.6065,35.9375,2
4,36.0,2839.3265,35.9375,2
5,31.6,1378.6219999999998,35.9375,2
6,21.25,2929.779,35.9375,2
7,36.7,3300.628,35.9375,2
8,26.5,2285.701,35.9375,2
9,22.1,2503.5475,35.9375,2
10,44.7,3269.993,35.9375,2
11,23.35,1502.7545,35.9375,2
12,35.1,2719.9314999999997,35.9375,2
13,40.5,3304.227,35.9375,2
14,20.4,2473.67,35.9375,2
15,21.5,2386.076,35.9375,2
16,22.95,3298.9875,35.9375,2
17,23.45,2109.5445,35.9375,2
18,21.5,2731.614,35.9375,2
19,21.25,3295.849,35.9375,2
20,32.9,2695.1525,35.9375,2
21,27.25,1499.0720000000001,35.9375,2
22,22.75,2770.298,35.9375,2
23,39.55,2775.8305,35.9375,2
24,46.65,2392.6545,35.9375,2
25,21.6,2377.34,35.9375,2
26,33.5,3302.6445000000003,35.9375,2
27,25.75,1500.7295,35.9375,2
28,19.7,3292.725,35.9375,2
29,14.9,3299.0555,35.9375,2
30,18.2,2469.7799999999997,35.9375,2
31,18.5,2383.2775,35.9375,2
