Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,55.2,3280.7565000000004,36.1875,2
1,15.5,2650.4539999999997,36.1875,2
2,22.2,3227.4975,36.1875,2
3,20.6,3260.337,36.1875,2
4,21.9,2876.19,36.1875,2
5,21.5,2767.5405,36.1875,2
6,22.1,2819.9565000000002,36.1875,2
7,21.5,3303.183,36.1875,2
8,50.9,3258.2005,36.1875,2
9,23.0,2433.172,36.1875,2
10,33.2,2688.264,36.1875,2
11,21.6,2743.129,36.1875,2
12,11.55,2377.2934999999998,36.1875,2
13,44.5,3231.9455,36.1875,2
14,37.35,3280.3999999999996,36.1875,2
15,20.5,3220.721,36.1875,2
16,25.7,3281.1414999999997,36.1875,2
17,21.85,3257.9390000000003,36.1875,2
18,20.0,3266.099,36.1875,2
19,20.6,3251.743,36.1875,2
20,58.15,2913.261,36.1875,2
21,19.3,2797.029,36.1875,2
22,17.4,2774.5905000000002,36.1875,2
23,18.9,3240.9415,36.1875,2
24,19.65,2682.9865,36.1875,2
25,22.1,2365.2795,36.1875,2
26,23.8,2739.6195,36.1875,2
27,20.5,2904.0375,36.1875,2
28,58.9,2362.685,36.1875,2
29,22.6,3300.0545,36.1875,2
30,26.0,3289.3265,36.1875,2
31,22.6,2729.388,36.1875,2
