Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.0,2106.9985,34.8125,2
1,26.0,2385.9855,34.8125,2
2,27.65,3300.3810000000003,34.8125,2
3,24.0,2376.8205,34.8125,2
4,25.5,3306.16,34.8125,2
5,17.05,2709.423,34.8125,2
6,20.0,3310.0615,34.8125,2
7,37.5,3295.9535,34.8125,2
8,32.75,3310.6385,34.8125,2
9,35.5,3295.2665,34.8125,2
10,27.05,2476.462,34.8125,2
11,24.15,3305.424,34.8125,2
12,19.45,3306.7115000000003,34.8125,2
13,38.55,3282.709,34.8125,2
14,23.6,3283.111,34.8125,2
15,21.2,2894.1925,34.8125,2
16,26.65,3302.3959999999997,34.8125,2
17,35.650000000000006,2382.441,34.8125,2
18,17.55,3295.9965,34.8125,2
19,33.85,2379.6575,34.8125,2
20,14.4,3261.4719999999998,34.8125,2
21,23.35,2600.7124999999996,34.8125,2
22,16.05,2929.486,34.8125,2
23,43.75,3297.1639999999998,34.8125,2
24,24.75,3299.1775,34.8125,2
25,22.0,3303.736,34.8125,2
26,28.25,2721.645,34.8125,2
27,11.5,3302.1245,34.8125,2
28,12.0,3295.3875,34.8125,2
29,10.9,3299.219,34.8125,2
30,8.05,3302.5609999999997,34.8125,2
31,15.05,3299.388,34.8125,2
