Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,13.65,2197.7285,33.8125,2
1,21.1,2742.8545,33.8125,2
2,28.0,2549.3064999999997,33.8125,2
3,18.65,2492.6425,33.8125,2
4,20.55,2891.6135000000004,33.8125,2
5,18.7,3300.647,33.8125,2
6,25.15,2526.922,33.8125,2
7,52.2,2594.3975,33.8125,2
8,31.0,2753.3755,33.8125,2
9,15.45,3306.3235,33.8125,2
10,37.75,3304.0495,33.8125,2
11,37.25,3306.1485000000002,33.8125,2
12,16.15,3307.3315000000002,33.8125,2
13,31.5,3281.9885,33.8125,2
14,30.299999999999997,3283.6145,33.8125,2
15,30.35,3172.524,33.8125,2
16,19.45,2795.0425,33.8125,2
17,21.0,2729.17,33.8125,2
18,18.5,2489.1305,33.8125,2
19,7.55,2514.7405,33.8125,2
20,26.1,2820.3329999999996,33.8125,2
21,19.1,3287.699,33.8125,2
22,27.8,2378.67,33.8125,2
23,27.549999999999997,2507.0065,33.8125,2
24,31.3,2748.205,33.8125,2
25,26.85,3303.0595000000003,33.8125,2
26,25.5,3289.265,33.8125,2
27,31.5,3293.0095,33.8125,2
28,26.200000000000003,3283.995,33.8125,2
29,35.15,2977.428,33.8125,2
30,8.55,3297.496,33.8125,2
31,7.55,3305.2345,33.8125,2
