Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.15,3306.5095,35.4375,2
1,22.45,3308.499,35.4375,2
2,23.45,3299.4305000000004,35.4375,2
3,20.1,3300.9275,35.4375,2
4,23.9,3297.1975,35.4375,2
5,19.4,3305.8075,35.4375,2
6,20.1,3308.8865,35.4375,2
7,43.75,2747.749,35.4375,2
8,18.25,2576.0245,35.4375,2
9,40.0,2619.02,35.4375,2
10,18.0,2874.3175,35.4375,2
11,22.5,3305.177,35.4375,2
12,16.5,3311.3554999999997,35.4375,2
13,23.85,3310.4700000000003,35.4375,2
14,41.5,3017.5905000000002,35.4375,2
15,19.1,2522.4179999999997,35.4375,2
16,21.5,3260.781,35.4375,2
17,20.9,3295.044,35.4375,2
18,21.7,2574.6235,35.4375,2
19,19.0,3294.5905000000002,35.4375,2
20,17.4,3302.7915,35.4375,2
21,22.0,2882.3045,35.4375,2
22,22.9,2285.431,35.4375,2
23,38.7,2714.6580000000004,35.4375,2
24,37.35,2538.737,35.4375,2
25,21.1,2806.6395,35.4375,2
26,53.0,2398.2845,35.4375,2
27,20.5,3305.7055,35.4375,2
28,31.65,3263.5475,35.4375,2
29,21.3,3298.2725,35.4375,2
30,12.55,3012.4655000000002,35.4375,2
31,17.3,3298.7129999999997,35.4375,2
