Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.6,3302.2075,35.5,2
1,42.35,3093.8635,35.5,2
2,26.25,3063.5665,35.5,2
3,23.6,3314.4049999999997,35.5,2
4,19.5,3189.545,35.5,2
5,22.55,3179.395,35.5,2
6,23.55,3292.992,35.5,2
7,35.75,2994.049,35.5,2
8,17.2,3004.982,35.5,2
9,22.6,2762.9049999999997,35.5,2
10,19.5,3306.095,35.5,2
11,49.35,2889.225,35.5,2
12,40.8,3031.416,35.5,2
13,29.299999999999997,2979.5429999999997,35.5,2
14,23.15,3154.175,35.5,2
15,38.0,3293.4494999999997,35.5,2
16,19.55,3067.768,35.5,2
17,37.75,3289.3475,35.5,2
18,20.4,2834.376,35.5,2
19,17.5,3192.7475,35.5,2
20,25.85,3000.446,35.5,2
21,26.7,3104.3625,35.5,2
22,21.9,3295.024,35.5,2
23,38.5,2781.492,35.5,2
24,22.4,2811.799,35.5,2
25,26.25,2601.2875,35.5,2
26,21.2,3297.7799999999997,35.5,2
27,19.5,3092.8155,35.5,2
28,23.0,2981.7985,35.5,2
29,27.25,3021.703,35.5,2
30,21.4,3080.5495,35.5,2
31,44.9,3293.697,35.5,2
