Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.0,2593.2535,34.875,2
1,23.65,2745.966,34.875,2
2,23.85,2638.509,34.875,2
3,17.05,2691.7545,34.875,2
4,24.15,2790.6265000000003,34.875,2
5,20.5,2630.462,34.875,2
6,46.5,2818.755,34.875,2
7,17.0,2855.992,34.875,2
8,21.7,2537.5175,34.875,2
9,22.1,2507.123,34.875,2
10,51.35,3233.7799999999997,34.875,2
11,30.0,2905.3100000000004,34.875,2
12,14.45,3168.6755000000003,34.875,2
13,20.4,2755.371,34.875,2
14,9.4,2723.6175000000003,34.875,2
15,32.6,2872.8145000000004,34.875,2
16,19.1,2559.884,34.875,2
17,21.1,2558.1549999999997,34.875,2
18,11.5,2623.6555,34.875,2
19,18.0,2589.059,34.875,2
20,14.850000000000001,2516.5155,34.875,2
21,22.0,2503.397,34.875,2
22,24.45,2845.4775,34.875,2
23,55.35,2869.1620000000003,34.875,2
24,20.4,2616.629,34.875,2
25,19.3,2445.1009999999997,34.875,2
26,12.850000000000001,3146.549,34.875,2
27,37.35,2882.3545000000004,34.875,2
28,38.1,3086.902,34.875,2
29,8.0,2831.0055,34.875,2
30,15.35,2649.0115,34.875,2
31,14.5,2665.549,34.875,2
