Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,13.55,2090.0965,35.5625,2
1,23.55,2386.554,35.5625,2
2,30.1,3311.6059999999998,35.5625,2
3,20.0,3269.3225,35.5625,2
4,21.8,2415.691,35.5625,2
5,21.8,2656.781,35.5625,2
6,14.350000000000001,2384.975,35.5625,2
7,19.9,2416.458,35.5625,2
8,34.85,2363.3405000000002,35.5625,2
9,17.55,1974.9245,35.5625,2
10,36.0,3304.7605000000003,35.5625,2
11,42.25,2450.6425,35.5625,2
12,14.5,1798.594,35.5625,2
13,17.0,2385.7065000000002,35.5625,2
14,35.05,2755.9539999999997,35.5625,2
15,40.1,3276.197,35.5625,2
16,19.3,2782.682,35.5625,2
17,29.450000000000003,2382.4395,35.5625,2
18,32.1,3296.991,35.5625,2
19,18.5,2731.197,35.5625,2
20,20.3,2052.1975,35.5625,2
21,22.4,3287.3795,35.5625,2
22,18.299999999999997,2351.369,35.5625,2
23,23.25,3299.8945000000003,35.5625,2
24,9.0,2381.916,35.5625,2
25,25.85,1951.087,35.5625,2
26,19.85,3300.056,35.5625,2
27,11.5,2474.035,35.5625,2
28,24.95,1797.551,35.5625,2
29,11.1,2328.917,35.5625,2
30,27.15,2765.641,35.5625,2
31,10.95,3300.308,35.5625,2
