Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.25,3299.5305,34.9375,2
1,26.65,2938.421,34.9375,2
2,31.0,3269.293,34.9375,2
3,54.2,3275.059,34.9375,2
4,25.25,3305.6125,34.9375,2
5,28.65,2779.7889999999998,34.9375,2
6,18.6,3301.4835000000003,34.9375,2
7,25.5,3299.9570000000003,34.9375,2
8,12.6,2021.6970000000001,34.9375,2
9,21.7,2756.2574999999997,34.9375,2
10,28.5,3302.2055,34.9375,2
11,44.1,2805.3,34.9375,2
12,19.25,2391.7304999999997,34.9375,2
13,27.950000000000003,2763.3485,34.9375,2
14,38.0,2595.7985,34.9375,2
15,38.1,2424.609,34.9375,2
16,28.950000000000003,3296.0915,34.9375,2
17,27.700000000000003,3298.3315000000002,34.9375,2
18,27.65,3040.8385,34.9375,2
19,22.1,3293.2704999999996,34.9375,2
20,20.6,3291.835,34.9375,2
21,23.65,2744.8245,34.9375,2
22,21.2,3298.1165,34.9375,2
23,59.55,3268.5005,34.9375,2
24,43.65,2370.2619999999997,34.9375,2
25,21.4,2677.0545,34.9375,2
26,39.9,3281.5330000000004,34.9375,2
27,25.6,2573.7545,34.9375,2
28,16.45,2171.812,34.9375,2
29,18.1,3218.035,34.9375,2
30,22.5,2679.6414999999997,34.9375,2
31,22.2,2104.6625,34.9375,2
