Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.6,3256.6795,34.6875,2
1,19.55,2068.709,34.6875,2
2,42.75,2328.8635,34.6875,2
3,22.5,3299.7889999999998,34.6875,2
4,25.15,2824.0505,34.6875,2
5,50.1,3295.5565,34.6875,2
6,20.5,2008.6905,34.6875,2
7,23.6,2746.1504999999997,34.6875,2
8,25.0,2773.094,34.6875,2
9,21.6,3245.0245,34.6875,2
10,19.6,2383.6965,34.6875,2
11,48.85,1798.9920000000002,34.6875,2
12,39.9,2325.813,34.6875,2
13,22.25,2823.783,34.6875,2
14,28.25,1964.679,34.6875,2
15,20.6,2383.4805,34.6875,2
16,34.8,2788.1275,34.6875,2
17,23.0,1658.5859999999998,34.6875,2
18,19.299999999999997,2163.633,34.6875,2
19,22.1,3301.2934999999998,34.6875,2
20,20.65,3307.3835,34.6875,2
21,32.0,3301.8225,34.6875,2
22,23.1,3294.2365,34.6875,2
23,20.1,3296.1395,34.6875,2
24,23.1,3292.8975,34.6875,2
25,61.3,3292.7129999999997,34.6875,2
26,16.2,3305.6405,34.6875,2
27,23.85,3293.4525000000003,34.6875,2
28,24.25,2132.0505000000003,34.6875,2
29,22.7,3299.2185,34.6875,2
30,21.5,2721.5924999999997,34.6875,2
31,34.05,2717.2709999999997,34.6875,2
