Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,10.55,2397.898,35.75,2
1,25.55,3273.2124999999996,35.75,2
2,19.0,2704.56,35.75,2
3,10.6,3176.523,35.75,2
4,10.1,2508.8085,35.75,2
5,9.55,3192.0765,35.75,2
6,31.599999999999998,2715.603,35.75,2
7,17.15,3189.321,35.75,2
8,35.35,1963.696,35.75,2
9,17.6,2626.558,35.75,2
10,49.8,2380.7765,35.75,2
11,25.05,3307.5860000000002,35.75,2
12,13.0,2809.982,35.75,2
13,9.649999999999999,3264.5455,35.75,2
14,27.5,2375.8225,35.75,2
15,11.75,3153.9945,35.75,2
16,5.6,2279.773,35.75,2
17,34.85,3284.7664999999997,35.75,2
18,21.05,2712.9515,35.75,2
19,10.65,3295.2545,35.75,2
20,23.700000000000003,2746.647,35.75,2
21,22.2,3289.2259999999997,35.75,2
22,12.25,2715.703,35.75,2
23,9.6,3179.916,35.75,2
24,9.6,2120.198,35.75,2
25,3.55,2621.2749999999996,35.75,2
26,14.149999999999999,2398.7264999999998,35.75,2
27,34.65,3266.5815000000002,35.75,2
28,14.5,2322.362,35.75,2
29,9.05,3179.0235000000002,35.75,2
30,6.05,2366.508,35.75,2
31,4.55,3305.072,35.75,2
