Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.7,2808.322,34.875,2
1,15.25,2954.225,34.875,2
2,32.7,2695.6525,34.875,2
3,22.75,2708.7205,34.875,2
4,40.0,2839.5815,34.875,2
5,22.7,2873.727,34.875,2
6,41.45,2705.6815,34.875,2
7,24.75,2865.3775,34.875,2
8,36.7,2681.255,34.875,2
9,10.05,2846.2215,34.875,2
10,17.95,2811.8725,34.875,2
11,34.5,2878.925,34.875,2
12,16.4,2709.478,34.875,2
13,53.25,2999.986,34.875,2
14,16.05,2580.3305,34.875,2
15,3.0,2922.924,34.875,2
16,17.1,2687.659,34.875,2
17,11.45,2974.6675,34.875,2
18,18.55,2647.4885,34.875,2
19,21.1,2743.7794999999996,34.875,2
20,14.649999999999999,2713.1095,34.875,2
21,18.9,2866.225,34.875,2
22,19.5,2739.855,34.875,2
23,44.4,2859.8064999999997,34.875,2
24,10.1,2791.2245000000003,34.875,2
25,22.1,2445.1454999999996,34.875,2
26,18.85,2665.849,34.875,2
27,17.65,2800.27,34.875,2
28,17.05,2720.57,34.875,2
29,12.5,2736.9355,34.875,2
30,24.1,2616.0815000000002,34.875,2
31,53.55,2919.65,34.875,2
