Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,25.2,2573.3975,35.0625,2
1,28.15,2676.04,35.0625,2
2,24.85,2749.4165000000003,35.0625,2
3,34.0,2820.1985,35.0625,2
4,35.85,2971.805,35.0625,2
5,23.0,2853.451,35.0625,2
6,21.9,2659.0135,35.0625,2
7,23.4,3023.536,35.0625,2
8,50.85,3127.6645,35.0625,2
9,34.85,2966.188,35.0625,2
10,22.05,2952.533,35.0625,2
11,32.8,2805.5675,35.0625,2
12,34.15,2978.438,35.0625,2
13,43.7,2973.494,35.0625,2
14,29.0,2683.766,35.0625,2
15,24.15,2685.257,35.0625,2
16,25.0,2539.6065,35.0625,2
17,23.85,2707.0755,35.0625,2
18,21.6,2637.3525,35.0625,2
19,30.65,2776.5919999999996,35.0625,2
20,41.5,3107.0715,35.0625,2
21,25.6,2747.3875,35.0625,2
22,32.9,2839.6,35.0625,2
23,44.05,3098.743,35.0625,2
24,33.15,2947.2830000000004,35.0625,2
25,43.3,3027.91,35.0625,2
26,18.65,2893.9775,35.0625,2
27,28.65,2772.8325,35.0625,2
28,14.6,3003.9065,35.0625,2
29,21.2,2844.8590000000004,35.0625,2
30,28.75,2704.017,35.0625,2
31,27.65,2773.764,35.0625,2
