Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,27.15,2618.73,35.3125,2
1,24.2,2668.3469999999998,35.3125,2
2,21.5,2633.929,35.3125,2
3,30.5,2708.4715,35.3125,2
4,23.75,2870.3855,35.3125,2
5,48.85,2832.062,35.3125,2
6,46.650000000000006,3010.9135,35.3125,2
7,24.9,2873.694,35.3125,2
8,31.1,2983.923,35.3125,2
9,40.15,2784.38,35.3125,2
10,44.3,3011.276,35.3125,2
11,36.65,2987.362,35.3125,2
12,28.85,3039.1725,35.3125,2
13,24.0,2681.19,35.3125,2
14,20.0,2921.837,35.3125,2
15,23.95,2621.5339999999997,35.3125,2
16,24.4,2624.4865,35.3125,2
17,23.15,2639.185,35.3125,2
18,23.5,2632.964,35.3125,2
19,27.4,2766.0879999999997,35.3125,2
20,25.65,2761.335,35.3125,2
21,30.15,2895.348,35.3125,2
22,40.35,2985.159,35.3125,2
23,25.700000000000003,2997.4674999999997,35.3125,2
24,25.15,2674.2315,35.3125,2
25,21.6,2665.0600000000004,35.3125,2
26,17.65,3022.2435,35.3125,2
27,22.7,2961.6940000000004,35.3125,2
28,23.200000000000003,2888.761,35.3125,2
29,39.5,2895.3675,35.3125,2
30,32.0,3022.3334999999997,35.3125,2
31,24.25,2711.596,35.3125,2
