Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,41.8,2486.1845,33.5,2
1,18.7,2214.4685,33.5,2
2,20.7,1730.2155,33.5,2
3,17.75,3142.541,33.5,2
4,18.7,1496.4769999999999,33.5,2
5,22.15,1525.423,33.5,2
6,20.75,1500.035,33.5,2
7,20.1,1498.528,33.5,2
8,19.05,2156.8255,33.5,2
9,33.95,2749.2844999999998,33.5,2
10,18.1,2305.063,33.5,2
11,13.1,2377.346,33.5,2
12,25.0,1797.9415,33.5,2
13,25.9,1646.2535,33.5,2
14,16.6,1499.7485000000001,33.5,2
15,18.0,1501.839,33.5,2
16,38.15,3297.6805,33.5,2
17,19.799999999999997,2288.821,33.5,2
18,19.1,1644.359,33.5,2
19,18.7,3188.9385,33.5,2
20,20.75,1497.3519999999999,33.5,2
21,17.1,1520.7545,33.5,2
22,18.7,1500.0345000000002,33.5,2
23,21.6,1498.784,33.5,2
24,56.1,2071.158,33.5,2
25,17.15,2725.0879999999997,33.5,2
26,25.05,2469.5805,33.5,2
27,33.75,2379.3405000000002,33.5,2
28,18.1,1728.6260000000002,33.5,2
29,12.7,1648.4495,33.5,2
30,20.15,1500.031,33.5,2
31,11.649999999999999,1499.9569999999999,33.5,2
