Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,30.15,2246.024,34.375,2
1,25.25,3309.1445,34.375,2
2,21.5,3300.523,34.375,2
3,23.0,3307.3125,34.375,2
4,34.8,2842.8835,34.375,2
5,22.85,3151.0694999999996,34.375,2
6,21.2,3306.3925,34.375,2
7,26.0,3309.642,34.375,2
8,38.05,2430.7315,34.375,2
9,41.75,1863.1239999999998,34.375,2
10,22.6,3302.265,34.375,2
11,23.25,3303.5755,34.375,2
12,35.0,3280.682,34.375,2
13,25.75,2751.6085,34.375,2
14,28.6,3280.4275,34.375,2
15,21.1,2814.063,34.375,2
16,29.950000000000003,2676.3,34.375,2
17,35.6,3294.687,34.375,2
18,19.1,3298.004,34.375,2
19,22.1,3298.366,34.375,2
20,34.75,3299.244,34.375,2
21,21.1,3273.996,34.375,2
22,21.4,3291.364,34.375,2
23,37.45,3306.2934999999998,34.375,2
24,21.0,2450.315,34.375,2
25,23.35,3295.543,34.375,2
26,23.299999999999997,3291.6220000000003,34.375,2
27,34.95,3283.384,34.375,2
28,22.2,3297.4725,34.375,2
29,36.25,2749.669,34.375,2
30,20.7,3298.4905,34.375,2
31,31.35,3123.9775,34.375,2
