Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.15,3298.8905000000004,34.25,2
1,11.15,3300.273,34.25,2
2,34.35,3293.0615,34.25,2
3,16.75,3303.4235,34.25,2
4,38.85,2748.0945,34.25,2
5,17.7,3295.4145,34.25,2
6,17.15,3298.27,34.25,2
7,22.0,3307.4674999999997,34.25,2
8,37.15,2544.438,34.25,2
9,8.0,2775.0995000000003,34.25,2
10,16.4,2385.5254999999997,34.25,2
11,12.95,3297.897,34.25,2
12,54.5,2961.7045,34.25,2
13,24.15,3299.7799999999997,34.25,2
14,12.55,2780.352,34.25,2
15,31.65,3293.3999999999996,34.25,2
16,17.0,3297.7015,34.25,2
17,13.0,3296.518,34.25,2
18,10.7,3296.5125,34.25,2
19,10.0,3298.882,34.25,2
20,18.2,2735.1955,34.25,2
21,13.65,3293.7625,34.25,2
22,16.15,3297.721,34.25,2
23,26.3,3285.5895,34.25,2
24,11.7,2520.111,34.25,2
25,9.0,2752.8875,34.25,2
26,31.1,2377.614,34.25,2
27,25.7,3294.2095,34.25,2
28,12.15,3076.9534999999996,34.25,2
29,7.95,2828.054,34.25,2
30,13.6,2766.1255,34.25,2
31,11.6,3305.938,34.25,2
