Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.4,2495.386,34.4375,2
1,23.9,2680.5195000000003,34.4375,2
2,25.05,2640.8395,34.4375,2
3,26.4,2630.1615,34.4375,2
4,40.3,2925.5545,34.4375,2
5,50.5,3008.987,34.4375,2
6,33.9,2895.3775,34.4375,2
7,18.7,2518.9125,34.4375,2
8,26.1,2536.3345,34.4375,2
9,34.35,2820.0725,34.4375,2
10,43.7,2947.3775,34.4375,2
11,57.8,3133.603,34.4375,2
12,33.35,2823.5585,34.4375,2
13,22.85,2483.504,34.4375,2
14,21.0,2711.3405000000002,34.4375,2
15,19.7,2932.4030000000002,34.4375,2
16,22.5,2401.233,34.4375,2
17,19.5,2530.8645,34.4375,2
18,22.0,2726.426,34.4375,2
19,19.0,2787.4965,34.4375,2
20,20.0,2743.717,34.4375,2
21,20.5,3153.4660000000003,34.4375,2
22,27.1,2738.148,34.4375,2
23,21.1,2667.5955000000004,34.4375,2
24,26.75,2475.2155000000002,34.4375,2
25,25.4,2573.1904999999997,34.4375,2
26,23.15,2755.3095000000003,34.4375,2
27,24.5,2981.822,34.4375,2
28,23.4,2830.1125,34.4375,2
29,24.35,2515.8935,34.4375,2
30,22.4,2854.629,34.4375,2
31,33.65,3119.768,34.4375,2
