Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.65,2754.127,34.8125,2
1,23.6,2777.931,34.8125,2
2,30.0,2857.745,34.8125,2
3,24.65,3043.5,34.8125,2
4,39.5,3230.1279999999997,34.8125,2
5,15.2,3300.0935,34.8125,2
6,21.25,3297.324,34.8125,2
7,52.55,3298.878,34.8125,2
8,22.1,3305.7455,34.8125,2
9,23.1,3292.2005,34.8125,2
10,17.45,2502.179,34.8125,2
11,27.65,2855.9365,34.8125,2
12,25.9,3298.494,34.8125,2
13,23.1,2940.7174999999997,34.8125,2
14,38.9,3300.3239999999996,34.8125,2
15,22.9,3299.3845,34.8125,2
16,24.85,3290.968,34.8125,2
17,21.5,3299.9695,34.8125,2
18,23.4,3296.321,34.8125,2
19,32.4,3297.7185,34.8125,2
20,27.200000000000003,3272.2235,34.8125,2
21,20.6,3292.4605,34.8125,2
22,23.95,3295.142,34.8125,2
23,19.6,3207.9674999999997,34.8125,2
24,41.95,3303.6180000000004,34.8125,2
25,53.45,2903.101,34.8125,2
26,17.5,2393.5175,34.8125,2
27,17.05,3099.7709999999997,34.8125,2
28,42.5,3294.522,34.8125,2
29,25.65,2837.7155000000002,34.8125,2
30,34.75,3289.8685,34.8125,2
31,17.4,3295.464,34.8125,2
