Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.9,3210.5285000000003,34.25,2
1,17.8,3211.0285,34.25,2
2,39.1,3294.77,34.25,2
3,26.15,3204.3575,34.25,2
4,17.55,3222.068,34.25,2
5,17.1,2767.3355,34.25,2
6,18.4,2609.021,34.25,2
7,31.2,3304.5305,34.25,2
8,31.05,3294.4700000000003,34.25,2
9,18.0,3303.1040000000003,34.25,2
10,28.299999999999997,2196.1205,34.25,2
11,29.95,2748.1085000000003,34.25,2
12,20.35,3322.782,34.25,2
13,21.3,2854.7875000000004,34.25,2
14,17.9,3297.7084999999997,34.25,2
15,24.0,3295.535,34.25,2
16,17.95,2818.0935,34.25,2
17,22.6,3295.548,34.25,2
18,17.85,2838.7495,34.25,2
19,19.6,3249.6985,34.25,2
20,17.35,3223.899,34.25,2
21,14.0,3273.9355,34.25,2
22,24.700000000000003,2425.1125,34.25,2
23,40.5,3297.6245,34.25,2
24,21.6,3323.696,34.25,2
25,18.4,3291.0389999999998,34.25,2
26,15.75,1980.9365000000003,34.25,2
27,19.0,2754.2855,34.25,2
28,33.5,3317.4295,34.25,2
29,38.5,2751.2475,34.25,2
30,21.95,3313.639,34.25,2
31,33.05,3286.254,34.25,2
