Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,10.75,2370.5389999999998,35.8125,2
1,47.5,2303.823,35.8125,2
2,5.5,2700.608,35.8125,2
3,51.5,3280.224,35.8125,2
4,10.95,3281.0879999999997,35.8125,2
5,12.0,2513.923,35.8125,2
6,5.95,2465.027,35.8125,2
7,11.4,2507.466,35.8125,2
8,6.5,1499.1475,35.8125,2
9,7.5,1913.5059999999999,35.8125,2
10,6.5,2518.7025000000003,35.8125,2
11,7.45,2847.535,35.8125,2
12,6.9,3284.8125,35.8125,2
13,6.0,2382.952,35.8125,2
14,5.45,2830.8565,35.8125,2
15,21.8,2383.276,35.8125,2
16,15.45,2326.4395,35.8125,2
17,9.0,2373.5125,35.8125,2
18,7.45,2464.833,35.8125,2
19,10.350000000000001,3278.328,35.8125,2
20,6.5,3129.3715,35.8125,2
21,7.05,2622.077,35.8125,2
22,12.95,2480.642,35.8125,2
23,14.5,2311.687,35.8125,2
24,3.5,1499.4795,35.8125,2
25,7.85,1662.6019999999999,35.8125,2
26,23.5,2108.8525,35.8125,2
27,7.0,3274.496,35.8125,2
28,7.0,3002.768,35.8125,2
29,51.2,2382.5245,35.8125,2
30,14.149999999999999,3296.544,35.8125,2
31,7.0,2377.0305,35.8125,2
