Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.5,2328.864,35.0625,2
1,17.05,2776.3475,35.0625,2
2,18.9,3149.2529999999997,35.0625,2
3,21.0,2734.5024999999996,35.0625,2
4,16.35,2785.968,35.0625,2
5,53.55,3014.846,35.0625,2
6,17.5,2842.6935000000003,35.0625,2
7,17.2,2423.6525,35.0625,2
8,18.299999999999997,2553.4030000000002,35.0625,2
9,23.1,3074.8805,35.0625,2
10,20.2,2296.1545,35.0625,2
11,35.75,2815.7195,35.0625,2
12,21.05,2556.0895,35.0625,2
13,36.15,2771.0605,35.0625,2
14,25.4,2084.506,35.0625,2
15,33.65,2428.4715,35.0625,2
16,20.15,2386.709,35.0625,2
17,18.0,2916.9335,35.0625,2
18,18.05,3033.625,35.0625,2
19,54.949999999999996,2708.2855,35.0625,2
20,18.75,2850.6535,35.0625,2
21,19.1,2967.673,35.0625,2
22,18.3,2520.185,35.0625,2
23,18.5,2104.553,35.0625,2
24,18.6,2631.4895,35.0625,2
25,44.15,3248.6335,35.0625,2
26,18.1,2249.0065,35.0625,2
27,18.0,2789.7030000000004,35.0625,2
28,38.95,2530.663,35.0625,2
29,16.6,2486.9139999999998,35.0625,2
30,19.7,2065.8545,35.0625,2
31,12.0,3064.2375,35.0625,2
