Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.35,2701.241,35.625,2
1,20.2,2704.0585,35.625,2
2,22.85,2835.2160000000003,35.625,2
3,42.0,3042.1364999999996,35.625,2
4,16.05,2649.8875,35.625,2
5,11.25,2590.3315,35.625,2
6,33.2,2972.4845,35.625,2
7,31.5,2981.0204999999996,35.625,2
8,12.7,2607.4885000000004,35.625,2
9,20.1,2758.744,35.625,2
10,12.55,2706.569,35.625,2
11,19.2,2770.712,35.625,2
12,41.2,2986.3735,35.625,2
13,47.95,3031.8360000000002,35.625,2
14,10.2,2828.509,35.625,2
15,12.55,2803.808,35.625,2
16,16.1,2547.8055,35.625,2
17,15.75,2679.49,35.625,2
18,18.1,2728.4775,35.625,2
19,19.3,2927.9595,35.625,2
20,16.1,2576.9415,35.625,2
21,22.15,2763.3315000000002,35.625,2
22,31.4,2895.3684999999996,35.625,2
23,32.9,3155.994,35.625,2
24,37.2,2813.6655,35.625,2
25,14.6,2621.192,35.625,2
26,16.1,2763.7799999999997,35.625,2
27,15.2,2879.44,35.625,2
28,17.6,2827.7445,35.625,2
29,16.55,2875.3315,35.625,2
30,17.2,2853.1130000000003,35.625,2
31,12.7,2892.6545,35.625,2
