Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.4,2351.4905,34.5,2
1,22.25,3307.7610000000004,34.5,2
2,36.45,3291.636,34.5,2
3,20.5,2353.9449999999997,34.5,2
4,37.75,2578.9775,34.5,2
5,16.6,2684.2290000000003,34.5,2
6,23.85,3270.499,34.5,2
7,29.5,2663.2775,34.5,2
8,21.2,1508.4165,34.5,2
9,47.0,2952.294,34.5,2
10,36.4,3298.9175,34.5,2
11,43.25,3294.2385000000004,34.5,2
12,18.05,2103.4695,34.5,2
13,31.299999999999997,2104.0280000000002,34.5,2
14,19.6,2430.1265000000003,34.5,2
15,19.6,2389.6875,34.5,2
16,16.05,2383.1565,34.5,2
17,14.649999999999999,2833.626,34.5,2
18,27.0,2838.136,34.5,2
19,21.5,2376.839,34.5,2
20,20.7,2732.048,34.5,2
21,23.6,3291.319,34.5,2
22,15.0,3300.817,34.5,2
23,28.5,3297.975,34.5,2
24,7.55,2235.3695,34.5,2
25,20.5,3298.857,34.5,2
26,20.5,3290.2735000000002,34.5,2
27,16.65,3292.799,34.5,2
28,28.2,2713.1395,34.5,2
29,11.1,2721.9404999999997,34.5,2
30,30.6,3299.091,34.5,2
31,20.6,2377.2025000000003,34.5,2
