Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.1,2752.8125,34.5,2
1,22.1,2771.1355,34.5,2
2,28.75,3288.6245,34.5,2
3,22.65,3272.941,34.5,2
4,5.5,2487.4125,34.5,2
5,26.8,2860.8914999999997,34.5,2
6,17.0,2938.547,34.5,2
7,34.2,2767.2355,34.5,2
8,11.9,2587.4695,34.5,2
9,18.65,2865.8675,34.5,2
10,16.6,3299.9275,34.5,2
11,31.4,3003.251,34.5,2
12,25.549999999999997,3286.64,34.5,2
13,30.5,3303.73,34.5,2
14,19.75,2853.609,34.5,2
15,41.6,3300.7185,34.5,2
16,17.1,3005.733,34.5,2
17,17.5,2775.286,34.5,2
18,16.0,3255.1735,34.5,2
19,16.45,3273.6549999999997,34.5,2
20,34.55,3188.1009999999997,34.5,2
21,19.799999999999997,2861.635,34.5,2
22,25.0,2992.9700000000003,34.5,2
23,38.3,2787.0885,34.5,2
24,27.05,2558.6575000000003,34.5,2
25,16.2,2864.417,34.5,2
26,16.65,3293.6679999999997,34.5,2
27,19.1,3001.081,34.5,2
28,32.1,3300.8785,34.5,2
29,15.1,3296.0344999999998,34.5,2
30,18.6,3245.883,34.5,2
31,20.35,3293.675,34.5,2
