Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.9,2459.5555000000004,34.4375,2
1,28.0,2484.8715,34.4375,2
2,41.95,3258.7025000000003,34.4375,2
3,18.0,2500.98,34.4375,2
4,13.95,2484.4145,34.4375,2
5,17.0,2439.7465,34.4375,2
6,18.1,2233.205,34.4375,2
7,21.7,2348.0205,34.4375,2
8,20.35,2153.741,34.4375,2
9,40.95,2493.812,34.4375,2
10,18.9,2812.3355,34.4375,2
11,13.05,2584.418,34.4375,2
12,23.8,3197.6904999999997,34.4375,2
13,33.75,2570.443,34.4375,2
14,19.1,3295.3239999999996,34.4375,2
15,34.0,2752.374,34.4375,2
16,22.85,3301.1504999999997,34.4375,2
17,18.85,3293.1025,34.4375,2
18,31.3,2995.6369999999997,34.4375,2
19,19.6,3302.784,34.4375,2
20,18.0,3299.8554999999997,34.4375,2
21,15.6,3308.453,34.4375,2
22,21.4,2743.7965000000004,34.4375,2
23,48.5,2332.319,34.4375,2
24,32.7,2312.279,34.4375,2
25,21.5,3294.642,34.4375,2
26,15.1,2923.0845,34.4375,2
27,53.5,3268.5715,34.4375,2
28,13.05,3041.694,34.4375,2
29,18.2,2563.5074999999997,34.4375,2
30,16.5,3306.5105,34.4375,2
31,21.5,2482.3385,34.4375,2
