Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,27.0,2679.504,34.25,2
1,21.05,2674.7275,34.25,2
2,30.3,2862.54,34.25,2
3,9.5,2601.233,34.25,2
4,12.1,2562.1215,34.25,2
5,13.5,2773.822,34.25,2
6,19.9,2748.7129999999997,34.25,2
7,11.45,2702.1565,34.25,2
8,11.05,2613.3995000000004,34.25,2
9,9.0,2794.7225,34.25,2
10,8.5,2808.8334999999997,34.25,2
11,39.65,2877.5625,34.25,2
12,26.6,2843.4325,34.25,2
13,17.2,2519.186,34.25,2
14,9.05,2844.023,34.25,2
15,7.0,2789.841,34.25,2
16,25.0,2641.9979999999996,34.25,2
17,5.0,2584.8990000000003,34.25,2
18,9.0,2870.8410000000003,34.25,2
19,18.65,2688.934,34.25,2
20,12.6,2620.37,34.25,2
21,12.55,2820.4629999999997,34.25,2
22,40.85,2919.581,34.25,2
23,12.0,2692.124,34.25,2
24,21.0,2669.1275,34.25,2
25,40.5,2760.0389999999998,34.25,2
26,52.0,3019.3914999999997,34.25,2
27,10.55,2836.3990000000003,34.25,2
28,11.9,2669.212,34.25,2
29,5.0,2742.9354999999996,34.25,2
30,9.6,2659.625,34.25,2
31,8.55,2768.4115,34.25,2
