Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.75,2479.8935,35.875,2
1,21.9,3301.109,35.875,2
2,22.25,2749.315,35.875,2
3,37.15,3221.02,35.875,2
4,13.95,2145.144,35.875,2
5,35.25,3038.8485,35.875,2
6,12.0,2753.0225,35.875,2
7,16.5,3286.734,35.875,2
8,14.95,2518.7619999999997,35.875,2
9,14.45,2638.949,35.875,2
10,37.0,2752.525,35.875,2
11,11.5,3292.348,35.875,2
12,10.350000000000001,3195.5005,35.875,2
13,17.75,2209.097,35.875,2
14,31.6,2663.7084999999997,35.875,2
15,35.5,3250.004,35.875,2
16,12.4,2083.667,35.875,2
17,9.5,3305.099,35.875,2
18,20.9,2746.9764999999998,35.875,2
19,16.9,3292.4215,35.875,2
20,18.6,2589.334,35.875,2
21,19.2,3292.974,35.875,2
22,9.45,2971.297,35.875,2
23,15.649999999999999,3295.7955,35.875,2
24,14.3,2186.6059999999998,35.875,2
25,13.0,2607.033,35.875,2
26,29.4,2788.883,35.875,2
27,11.4,2811.6620000000003,35.875,2
28,28.0,2957.5895,35.875,2
29,17.4,2659.2545,35.875,2
30,10.45,2656.7165,35.875,2
31,30.75,2766.8284999999996,35.875,2
