Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,27.85,2748.6055,34.25,2
1,23.5,3306.0555,34.25,2
2,36.25,3304.7185,34.25,2
3,23.45,3311.242,34.25,2
4,39.0,3279.3630000000003,34.25,2
5,25.4,2760.0385,34.25,2
6,25.25,3310.0525,34.25,2
7,32.85,3278.0505000000003,34.25,2
8,25.5,2119.4300000000003,34.25,2
9,26.05,2445.633,34.25,2
10,33.0,2949.4080000000004,34.25,2
11,30.15,2734.1310000000003,34.25,2
12,24.5,3304.0565,34.25,2
13,24.65,2713.999,34.25,2
14,24.35,3300.8435,34.25,2
15,32.85,3303.684,34.25,2
16,26.4,2925.471,34.25,2
17,24.0,3303.4685,34.25,2
18,24.25,3290.3435,34.25,2
19,25.4,3300.0495,34.25,2
20,50.3,3300.358,34.25,2
21,23.6,2762.1769999999997,34.25,2
22,26.5,3293.1185,34.25,2
23,35.0,3303.175,34.25,2
24,53.599999999999994,1900.683,34.25,2
25,25.45,2849.017,34.25,2
26,34.7,2750.259,34.25,2
27,21.799999999999997,2734.9485,34.25,2
28,23.6,3298.26,34.25,2
29,23.6,2687.9210000000003,34.25,2
30,43.3,3290.0765,34.25,2
31,35.5,3280.7425,34.25,2
