Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.1,2761.3145,35.75,2
1,21.9,2890.794,35.75,2
2,27.4,2840.648,35.75,2
3,21.1,2635.6075,35.75,2
4,54.5,2928.816,35.75,2
5,24.65,2658.6585,35.75,2
6,21.8,2870.0035,35.75,2
7,15.6,2715.7,35.75,2
8,52.650000000000006,3021.0919999999996,35.75,2
9,37.4,3090.136,35.75,2
10,19.7,2740.079,35.75,2
11,17.35,2729.5209999999997,35.75,2
12,14.05,2846.752,35.75,2
13,19.6,2512.2165,35.75,2
14,27.6,2844.8385,35.75,2
15,32.75,2981.964,35.75,2
16,23.5,2506.078,35.75,2
17,21.75,2683.317,35.75,2
18,43.4,3084.881,35.75,2
19,17.5,2694.9004999999997,35.75,2
20,14.3,2675.1265000000003,35.75,2
21,18.5,2610.9545,35.75,2
22,19.35,2696.7685,35.75,2
23,19.55,2721.2160000000003,35.75,2
24,18.75,2632.5384999999997,35.75,2
25,40.9,2992.964,35.75,2
26,28.5,2859.438,35.75,2
27,24.55,2917.952,35.75,2
28,18.45,2636.0735,35.75,2
29,20.5,2532.5555,35.75,2
30,21.0,2683.6454999999996,35.75,2
31,20.4,2779.4269999999997,35.75,2
