Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.85,2384.8759999999997,34.125,2
1,25.2,2353.0965,34.125,2
2,15.55,2383.7554999999998,34.125,2
3,18.85,3287.564,34.125,2
4,16.6,2374.6405,34.125,2
5,22.1,3298.9539999999997,34.125,2
6,23.5,3298.277,34.125,2
7,49.9,3067.982,34.125,2
8,38.7,2363.6040000000003,34.125,2
9,58.0,3280.6549999999997,34.125,2
10,29.0,3303.925,34.125,2
11,16.5,3310.2200000000003,34.125,2
12,39.0,3281.763,34.125,2
13,16.5,3278.886,34.125,2
14,22.5,3302.006,34.125,2
15,10.5,3297.696,34.125,2
16,16.4,2384.473,34.125,2
17,21.6,2192.1059999999998,34.125,2
18,16.1,2381.3115,34.125,2
19,17.4,3294.208,34.125,2
20,29.9,2357.962,34.125,2
21,38.7,3297.7785,34.125,2
22,21.4,3299.2394999999997,34.125,2
23,21.8,3055.7039999999997,34.125,2
24,14.5,2376.236,34.125,2
25,13.6,3296.723,34.125,2
26,13.95,3306.629,34.125,2
27,11.649999999999999,2654.9525,34.125,2
28,36.0,2929.985,34.125,2
29,20.7,3297.698,34.125,2
30,16.0,3296.719,34.125,2
31,22.0,3297.8125,34.125,2
