Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.4,2661.133,35.875,2
1,20.5,2971.3915,35.875,2
2,18.4,2741.0185,35.875,2
3,17.9,3308.3505,35.875,2
4,19.3,2253.131,35.875,2
5,21.3,2722.2394999999997,35.875,2
6,17.15,3307.6440000000002,35.875,2
7,29.3,3291.979,35.875,2
8,34.4,2107.5480000000002,35.875,2
9,18.5,3237.4365,35.875,2
10,25.799999999999997,3314.958,35.875,2
11,20.1,3304.6105,35.875,2
12,41.05,3302.398,35.875,2
13,38.3,2755.0775000000003,35.875,2
14,29.0,3303.996,35.875,2
15,40.3,2773.2340000000004,35.875,2
16,19.3,2749.867,35.875,2
17,17.3,3294.0209999999997,35.875,2
18,56.55,2723.807,35.875,2
19,19.4,2643.3195,35.875,2
20,21.3,2327.375,35.875,2
21,19.5,2732.865,35.875,2
22,21.200000000000003,3298.696,35.875,2
23,49.9,3269.605,35.875,2
24,18.2,2281.424,35.875,2
25,16.8,2494.115,35.875,2
26,17.4,3296.2925,35.875,2
27,9.15,3301.986,35.875,2
28,16.1,3305.733,35.875,2
29,18.5,2478.0935,35.875,2
30,16.4,3294.875,35.875,2
31,18.5,2793.7434999999996,35.875,2
