Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.2,3114.1075,36.375,2
1,23.85,2900.1825,36.375,2
2,43.7,3282.6995,36.375,2
3,25.5,2166.261,36.375,2
4,27.0,2727.4915,36.375,2
5,25.45,3134.4840000000004,36.375,2
6,40.5,3289.2005,36.375,2
7,23.2,2565.8514999999998,36.375,2
8,35.25,1436.717,36.375,2
9,27.15,2276.437,36.375,2
10,36.75,3274.9255000000003,36.375,2
11,26.65,3310.7005,36.375,2
12,22.2,2156.5145,36.375,2
13,41.7,2750.074,36.375,2
14,52.35,2879.285,36.375,2
15,21.6,2755.2815,36.375,2
16,24.25,3298.1785,36.375,2
17,20.8,3299.3225,36.375,2
18,40.85,3298.8445,36.375,2
19,23.9,2387.021,36.375,2
20,20.0,2806.469,36.375,2
21,25.4,2854.4049999999997,36.375,2
22,42.25,3300.7169999999996,36.375,2
23,24.85,2043.0325,36.375,2
24,26.95,1499.836,36.375,2
25,22.6,2747.404,36.375,2
26,27.15,3296.1975,36.375,2
27,28.049999999999997,3272.2895,36.375,2
28,29.3,2375.8320000000003,36.375,2
29,39.35,3297.585,36.375,2
30,19.5,3132.4905,36.375,2
31,34.6,2375.184,36.375,2
