Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.55,2580.9210000000003,34.0,2
1,14.5,2723.9494999999997,34.0,2
2,43.9,2369.815,34.0,2
3,27.8,2563.809,34.0,2
4,19.1,3288.0370000000003,34.0,2
5,14.95,3296.5615,34.0,2
6,13.149999999999999,3299.5445,34.0,2
7,10.6,2608.8995,34.0,2
8,13.649999999999999,2592.943,34.0,2
9,27.05,3281.1865,34.0,2
10,14.9,3284.3255,34.0,2
11,15.45,3295.3244999999997,34.0,2
12,20.1,2854.9865,34.0,2
13,17.1,1938.475,34.0,2
14,12.5,3292.7340000000004,34.0,2
15,34.75,2604.5009999999997,34.0,2
16,16.0,2056.6615,34.0,2
17,13.45,2742.055,34.0,2
18,26.349999999999998,2613.1710000000003,34.0,2
19,46.2,3255.7355,34.0,2
20,16.1,3019.7555,34.0,2
21,13.95,3289.5164999999997,34.0,2
22,18.4,3283.744,34.0,2
23,13.5,2613.7745,34.0,2
24,16.1,2406.9845,34.0,2
25,16.0,3254.8585000000003,34.0,2
26,16.5,2649.4165,34.0,2
27,29.200000000000003,3286.1475,34.0,2
28,27.75,2930.749,34.0,2
29,16.05,1820.0320000000002,34.0,2
30,33.0,3086.371,34.0,2
31,13.25,2621.391,34.0,2
