Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.15,1583.9099999999999,34.8125,2
1,25.45,1695.5155,34.8125,2
2,38.0,3033.2245000000003,34.8125,2
3,27.3,2826.051,34.8125,2
4,22.15,2904.0485,34.8125,2
5,32.2,3251.491,34.8125,2
6,21.85,2644.865,34.8125,2
7,20.0,3293.622,34.8125,2
8,51.25,3127.6765,34.8125,2
9,10.45,3277.1155,34.8125,2
10,35.9,2730.12,34.8125,2
11,22.45,2650.8419999999996,34.8125,2
12,38.0,2641.5065,34.8125,2
13,32.25,2746.4080000000004,34.8125,2
14,7.0,2756.5550000000003,34.8125,2
15,23.5,2912.681,34.8125,2
16,22.2,1831.9805,34.8125,2
17,16.1,1753.3755,34.8125,2
18,30.75,3226.483,34.8125,2
19,16.55,2882.258,34.8125,2
20,14.6,2744.8255,34.8125,2
21,8.5,3283.1435,34.8125,2
22,18.0,2640.3244999999997,34.8125,2
23,24.95,3245.94,34.8125,2
24,17.4,2356.7185,34.8125,2
25,18.799999999999997,3220.015,34.8125,2
26,38.5,2730.45,34.8125,2
27,15.0,2808.4790000000003,34.8125,2
28,14.45,2385.6845,34.8125,2
29,20.4,2699.9970000000003,34.8125,2
30,6.0,2859.5434999999998,34.8125,2
31,17.85,2856.6095,34.8125,2
