Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,8.9,2748.203,34.875,2
1,8.4,2736.409,34.875,2
2,47.05,2738.8109999999997,34.875,2
3,18.0,2483.638,34.875,2
4,28.8,3175.0005,34.875,2
5,7.9,2109.5845,34.875,2
6,14.95,1983.6834999999999,34.875,2
7,6.0,2740.919,34.875,2
8,31.4,2382.4719999999998,34.875,2
9,24.25,2380.6635,34.875,2
10,14.4,2040.6725,34.875,2
11,12.350000000000001,1687.5140000000001,34.875,2
12,8.0,1798.1015,34.875,2
13,11.05,3298.3625,34.875,2
14,8.0,2311.191,34.875,2
15,7.95,2051.8815,34.875,2
16,15.35,3301.1965,34.875,2
17,18.0,2615.129,34.875,2
18,7.4,2979.3795,34.875,2
19,9.5,2636.9325,34.875,2
20,13.8,2753.157,34.875,2
21,14.45,2077.418,34.875,2
22,8.0,1952.902,34.875,2
23,9.45,1960.705,34.875,2
24,11.649999999999999,2379.5225,34.875,2
25,1.0,2382.6165,34.875,2
26,0.5,2721.5950000000003,34.875,2
27,23.25,2036.5900000000001,34.875,2
28,4.45,1798.2075,34.875,2
29,8.05,2491.531,34.875,2
30,10.4,2283.2895,34.875,2
31,23.05,1991.656,34.875,2
