Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.2,3291.2355,34.5625,2
1,53.0,3289.7380000000003,34.5625,2
2,20.5,3292.4255000000003,34.5625,2
3,17.5,3253.0085,34.5625,2
4,25.25,3291.8965,34.5625,2
5,39.349999999999994,2908.624,34.5625,2
6,14.45,3293.2795,34.5625,2
7,23.0,3291.553,34.5625,2
8,16.35,2580.0845,34.5625,2
9,42.1,2930.0029999999997,34.5625,2
10,12.5,2382.6255,34.5625,2
11,16.4,3300.004,34.5625,2
12,19.95,3298.6935000000003,34.5625,2
13,23.35,3297.973,34.5625,2
14,26.75,3298.0205,34.5625,2
15,10.4,3297.2264999999998,34.5625,2
16,21.6,3294.308,34.5625,2
17,18.5,3290.159,34.5625,2
18,23.35,3287.739,34.5625,2
19,19.5,3265.294,34.5625,2
20,21.0,3291.95,34.5625,2
21,38.35,2758.364,34.5625,2
22,15.0,3293.2145,34.5625,2
23,16.0,3289.8365,34.5625,2
24,16.5,2690.9325,34.5625,2
25,27.6,3056.718,34.5625,2
26,10.0,2382.603,34.5625,2
27,33.95,3300.018,34.5625,2
28,53.4,3300.078,34.5625,2
29,9.0,3297.8775,34.5625,2
30,11.95,3298.0029999999997,34.5625,2
31,8.6,3296.507,34.5625,2
