Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.7,2305.7835,34.625,2
1,21.5,3068.721,34.625,2
2,38.25,2734.2815,34.625,2
3,16.65,2710.2605000000003,34.625,2
4,56.5,2958.4715,34.625,2
5,20.0,2606.823,34.625,2
6,15.0,2714.5225,34.625,2
7,20.4,2561.8015,34.625,2
8,25.65,2687.966,34.625,2
9,40.1,2732.7565,34.625,2
10,17.95,2894.5275,34.625,2
11,21.75,2742.1345,34.625,2
12,10.0,2921.0950000000003,34.625,2
13,36.25,2961.477,34.625,2
14,21.7,2919.8005000000003,34.625,2
15,15.05,2833.614,34.625,2
16,18.5,2285.054,34.625,2
17,29.9,3026.7174999999997,34.625,2
18,15.350000000000001,2653.7785,34.625,2
19,21.1,2685.317,34.625,2
20,17.0,2832.266,34.625,2
21,16.0,2762.61,34.625,2
22,18.9,2715.936,34.625,2
23,24.35,2710.6965,34.625,2
24,33.25,2743.3025,34.625,2
25,13.05,2627.359,34.625,2
26,14.5,2849.223,34.625,2
27,19.1,2625.171,34.625,2
28,34.85,3008.5395,34.625,2
29,33.45,2877.393,34.625,2
30,32.1,3035.9245,34.625,2
31,22.05,2940.5085,34.625,2
