Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.1,2381.3895,34.1875,2
1,59.0,3280.9275,34.1875,2
2,21.299999999999997,1695.4195,34.1875,2
3,34.65,2619.0389999999998,34.1875,2
4,28.65,2716.1144999999997,34.1875,2
5,24.2,2218.811,34.1875,2
6,20.7,1884.2115,34.1875,2
7,21.1,3295.9089999999997,34.1875,2
8,21.8,2643.8905,34.1875,2
9,24.0,2100.743,34.1875,2
10,17.9,2474.0365,34.1875,2
11,22.3,2771.4700000000003,34.1875,2
12,16.0,2384.639,34.1875,2
13,30.6,1649.716,34.1875,2
14,53.25,2723.0215,34.1875,2
15,42.1,2872.594,34.1875,2
16,20.6,2576.359,34.1875,2
17,19.5,2506.043,34.1875,2
18,22.0,1864.7365,34.1875,2
19,36.25,2604.8595,34.1875,2
20,31.0,2752.681,34.1875,2
21,20.1,2360.368,34.1875,2
22,22.6,1863.4505,34.1875,2
23,20.5,3028.0969999999998,34.1875,2
24,33.6,2339.5205,34.1875,2
25,22.0,2082.7349999999997,34.1875,2
26,32.35,2473.2785000000003,34.1875,2
27,17.8,2657.285,34.1875,2
28,35.65,2535.7825000000003,34.1875,2
29,20.5,1660.1185,34.1875,2
30,27.25,2718.8615,34.1875,2
31,23.1,2865.4345000000003,34.1875,2
