Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.2,3148.724,35.25,2
1,22.35,3297.5885,35.25,2
2,36.65,3298.5110000000004,35.25,2
3,23.0,3304.3379999999997,35.25,2
4,19.9,3297.5135,35.25,2
5,23.1,3302.841,35.25,2
6,19.6,3296.2025,35.25,2
7,10.1,3293.7799999999997,35.25,2
8,45.95,2378.452,35.25,2
9,29.0,2717.6719999999996,35.25,2
10,18.9,2415.2345,35.25,2
11,6.6,2598.0635,35.25,2
12,43.55,2381.344,35.25,2
13,18.6,2975.804,35.25,2
14,16.5,3306.7934999999998,35.25,2
15,8.5,3299.202,35.25,2
16,16.7,3295.1769999999997,35.25,2
17,15.55,3300.397,35.25,2
18,13.649999999999999,3298.196,35.25,2
19,12.45,3298.427,35.25,2
20,23.55,3280.2325,35.25,2
21,37.55,3294.827,35.25,2
22,15.1,3295.16,35.25,2
23,28.05,3286.1775,35.25,2
24,17.1,2822.25,35.25,2
25,9.55,3290.1695,35.25,2
26,12.95,3299.313,35.25,2
27,9.9,3044.0295,35.25,2
28,13.95,2380.288,35.25,2
29,7.0,2787.888,35.25,2
30,51.0,3296.822,35.25,2
31,11.6,3297.8140000000003,35.25,2
