Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.299999999999997,2471.352,34.875,2
1,14.1,2741.843,34.875,2
2,20.9,2733.29,34.875,2
3,20.5,2697.4565000000002,34.875,2
4,19.7,2481.7655,34.875,2
5,19.6,2678.801,34.875,2
6,14.850000000000001,2903.962,34.875,2
7,21.4,2762.243,34.875,2
8,10.2,2529.7335,34.875,2
9,34.75,2884.7749999999996,34.875,2
10,28.3,2798.7885,34.875,2
11,25.5,2843.6994999999997,34.875,2
12,14.649999999999999,2954.883,34.875,2
13,30.45,2715.6530000000002,34.875,2
14,41.6,2991.4735,34.875,2
15,27.95,2835.4425,34.875,2
16,17.7,2449.2070000000003,34.875,2
17,35.45,2806.6385,34.875,2
18,20.7,2559.1859999999997,34.875,2
19,14.95,2652.6555,34.875,2
20,15.2,2549.1715000000004,34.875,2
21,23.6,2637.5195000000003,34.875,2
22,28.6,2885.236,34.875,2
23,56.15,3025.4094999999998,34.875,2
24,21.0,2675.4970000000003,34.875,2
25,17.05,2699.5625,34.875,2
26,23.1,2742.5299999999997,34.875,2
27,18.05,2857.1415,34.875,2
28,11.85,2598.673,34.875,2
29,13.4,2776.839,34.875,2
30,5.95,2872.6105,34.875,2
31,15.6,2709.9314999999997,34.875,2
