Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,50.5,2817.7470000000003,34.5,2
1,27.1,2856.1035,34.5,2
2,25.95,2679.8555,34.5,2
3,28.4,2799.542,34.5,2
4,25.5,2794.8045,34.5,2
5,28.5,2781.061,34.5,2
6,25.6,2582.717,34.5,2
7,32.55,2508.3185,34.5,2
8,28.0,2336.8955,34.5,2
9,47.95,3191.9245,34.5,2
10,34.1,2950.0694999999996,34.5,2
11,25.3,2653.1695,34.5,2
12,35.75,3077.9275,34.5,2
13,24.25,2398.977,34.5,2
14,23.0,2775.2365,34.5,2
15,20.6,3003.018,34.5,2
16,30.9,2642.3630000000003,34.5,2
17,25.5,2667.439,34.5,2
18,26.85,2653.6220000000003,34.5,2
19,50.5,2814.4255,34.5,2
20,24.65,2838.507,34.5,2
21,29.15,2744.214,34.5,2
22,28.8,2524.1395,34.5,2
23,26.65,2672.821,34.5,2
24,23.5,2656.2755,34.5,2
25,23.85,2947.331,34.5,2
26,23.65,2771.9295,34.5,2
27,24.25,2625.4465,34.5,2
28,22.7,3028.502,34.5,2
29,38.0,2368.154,34.5,2
30,24.1,2791.2515,34.5,2
31,58.5,3106.5195000000003,34.5,2
