Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.5,2217.7650000000003,36.0,2
1,26.75,2507.307,36.0,2
2,29.6,3266.574,36.0,2
3,22.5,3208.11,36.0,2
4,17.05,2567.862,36.0,2
5,29.6,3211.0125,36.0,2
6,17.0,2487.2405,36.0,2
7,16.4,1661.782,36.0,2
8,15.25,2161.0705,36.0,2
9,31.05,2322.505,36.0,2
10,15.95,3145.934,36.0,2
11,41.2,3223.812,36.0,2
12,24.85,2358.61,36.0,2
13,18.5,1944.603,36.0,2
14,46.0,2759.124,36.0,2
15,13.45,2778.227,36.0,2
16,15.3,1844.3775,36.0,2
17,15.45,2514.897,36.0,2
18,17.4,3281.745,36.0,2
19,15.9,3103.904,36.0,2
20,30.35,2086.7885,36.0,2
21,34.25,3206.2635,36.0,2
22,13.45,2441.9049999999997,36.0,2
23,11.0,2412.13,36.0,2
24,23.85,2299.4075,36.0,2
25,18.8,2396.338,36.0,2
26,11.05,3126.059,36.0,2
27,15.3,2749.2345,36.0,2
28,16.0,2441.297,36.0,2
29,12.850000000000001,2469.116,36.0,2
30,14.45,2223.9515,36.0,2
31,45.75,2586.199,36.0,2
