Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,30.65,2661.208,34.9375,2
1,11.1,2874.822,34.9375,2
2,21.45,2855.0545,34.9375,2
3,17.5,2622.2105,34.9375,2
4,28.25,2789.5114999999996,34.9375,2
5,20.55,2930.3255,34.9375,2
6,17.4,2866.4345,34.9375,2
7,17.45,2993.454,34.9375,2
8,25.05,2694.1855,34.9375,2
9,13.95,2643.4265,34.9375,2
10,20.75,3016.5045,34.9375,2
11,12.0,2776.3735,34.9375,2
12,15.6,2666.7495,34.9375,2
13,13.1,2961.8860000000004,34.9375,2
14,43.4,2949.319,34.9375,2
15,17.6,3056.7505,34.9375,2
16,15.45,2567.576,34.9375,2
17,26.6,2647.057,34.9375,2
18,27.2,2778.4515,34.9375,2
19,17.55,2683.764,34.9375,2
20,10.1,2625.7855,34.9375,2
21,23.8,3025.151,34.9375,2
22,13.0,2746.8689999999997,34.9375,2
23,31.1,2928.73,34.9375,2
24,12.55,2662.672,34.9375,2
25,33.5,2715.8775,34.9375,2
26,15.1,2897.8145000000004,34.9375,2
27,14.649999999999999,2813.5375000000004,34.9375,2
28,27.6,2807.3275,34.9375,2
29,34.0,3179.366,34.9375,2
30,13.0,2956.7110000000002,34.9375,2
31,10.0,2940.5415000000003,34.9375,2
