Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,55.75,2735.221,34.625,2
1,46.5,2879.5855,34.625,2
2,20.35,2892.1949999999997,34.625,2
3,21.799999999999997,2505.066,34.625,2
4,18.799999999999997,2738.1845000000003,34.625,2
5,18.6,2777.183,34.625,2
6,19.3,2521.1985,34.625,2
7,16.25,2680.6865,34.625,2
8,25.6,2727.633,34.625,2
9,26.1,2930.942,34.625,2
10,22.25,2498.6005,34.625,2
11,23.25,2691.6195,34.625,2
12,32.65,2793.248,34.625,2
13,33.25,2842.0445,34.625,2
14,21.7,2475.719,34.625,2
15,52.45,3087.2465,34.625,2
16,19.2,2494.1584999999995,34.625,2
17,28.35,2854.4615,34.625,2
18,20.6,2843.3015,34.625,2
19,18.85,2516.24,34.625,2
20,14.55,2769.4595,34.625,2
21,18.6,2665.0275,34.625,2
22,17.6,2476.041,34.625,2
23,19.5,2582.8975,34.625,2
24,43.15,2722.3895,34.625,2
25,47.2,2862.9795,34.625,2
26,20.0,2553.442,34.625,2
27,20.2,2773.759,34.625,2
28,24.15,2723.827,34.625,2
29,14.55,2786.6545,34.625,2
30,16.5,2846.4700000000003,34.625,2
31,21.299999999999997,2990.9295,34.625,2
