Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,12.5,2393.695,34.0625,2
1,43.85,3279.2235,34.0625,2
2,11.45,3039.794,34.0625,2
3,10.85,2160.9105,34.0625,2
4,7.5,3044.2780000000002,34.0625,2
5,10.45,2148.0515,34.0625,2
6,28.4,2975.853,34.0625,2
7,6.95,2341.7485,34.0625,2
8,25.4,2773.379,34.0625,2
9,12.9,2419.1115,34.0625,2
10,9.05,2785.843,34.0625,2
11,18.85,3274.779,34.0625,2
12,30.1,1999.5715,34.0625,2
13,35.9,3274.5434999999998,34.0625,2
14,11.05,3295.003,34.0625,2
15,12.95,3300.6324999999997,34.0625,2
16,15.45,3050.7434999999996,34.0625,2
17,23.0,3297.428,34.0625,2
18,8.9,3055.7974999999997,34.0625,2
19,14.850000000000001,2163.29,34.0625,2
20,11.95,3054.221,34.0625,2
21,22.85,2589.946,34.0625,2
22,16.0,2739.365,34.0625,2
23,44.699999999999996,2386.462,34.0625,2
24,33.75,2465.9080000000004,34.0625,2
25,34.0,2732.365,34.0625,2
26,11.55,3302.9764999999998,34.0625,2
27,11.0,3303.31,34.0625,2
28,13.45,1993.7185,34.0625,2
29,19.15,2728.2195,34.0625,2
30,11.45,3289.0025,34.0625,2
31,33.45,3284.0015000000003,34.0625,2
