Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,50.95,3157.6535000000003,34.1875,2
1,24.150000000000002,2697.614,34.1875,2
2,13.149999999999999,2708.505,34.1875,2
3,11.0,2752.59,34.1875,2
4,7.55,2863.3745,34.1875,2
5,13.45,2672.3644999999997,34.1875,2
6,12.5,2608.304,34.1875,2
7,13.3,2792.174,34.1875,2
8,12.35,2300.7380000000003,34.1875,2
9,13.5,2395.23,34.1875,2
10,10.55,2687.0699999999997,34.1875,2
11,35.2,3034.8199999999997,34.1875,2
12,11.5,2926.989,34.1875,2
13,14.5,2411.2025,34.1875,2
14,50.1,3134.3320000000003,34.1875,2
15,9.95,2727.2799999999997,34.1875,2
16,11.0,2865.6105,34.1875,2
17,14.0,2577.2034999999996,34.1875,2
18,14.45,2618.939,34.1875,2
19,9.6,2678.344,34.1875,2
20,41.699999999999996,3081.5625,34.1875,2
21,15.6,2649.343,34.1875,2
22,9.45,2717.6105,34.1875,2
23,11.0,2769.0365,34.1875,2
24,13.55,2222.165,34.1875,2
25,12.850000000000001,2528.2084999999997,34.1875,2
26,12.45,2619.2245,34.1875,2
27,12.399999999999999,2739.9035,34.1875,2
28,30.5,3031.7245,34.1875,2
29,13.0,2547.9555,34.1875,2
30,11.9,2722.415,34.1875,2
31,10.45,2645.089,34.1875,2
