Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,27.65,2754.947,34.4375,2
1,23.6,3307.283,34.4375,2
2,19.299999999999997,3303.2285,34.4375,2
3,23.6,3302.38,34.4375,2
4,19.3,2848.703,34.4375,2
5,20.3,3300.4085,34.4375,2
6,16.95,3310.4184999999998,34.4375,2
7,18.8,2770.6435,34.4375,2
8,23.5,3174.726,34.4375,2
9,44.55,3294.317,34.4375,2
10,26.75,3306.1414999999997,34.4375,2
11,38.9,2904.1025,34.4375,2
12,23.8,3303.1775,34.4375,2
13,34.5,3250.5415000000003,34.4375,2
14,46.05,3307.2155000000002,34.4375,2
15,21.9,3305.4515,34.4375,2
16,18.15,2749.7365,34.4375,2
17,39.5,3300.219,34.4375,2
18,56.3,3282.381,34.4375,2
19,33.85,3277.0315,34.4375,2
20,24.0,3292.3305,34.4375,2
21,20.4,3298.8315000000002,34.4375,2
22,22.4,3293.7749999999996,34.4375,2
23,21.4,2696.788,34.4375,2
24,27.4,3290.893,34.4375,2
25,18.5,3302.294,34.4375,2
26,20.55,3286.95,34.4375,2
27,25.15,2865.6545,34.4375,2
28,55.349999999999994,3291.687,34.4375,2
29,26.55,3281.7365,34.4375,2
30,25.5,3295.2235,34.4375,2
31,25.0,3303.6585,34.4375,2
