Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.5,3295.9335,35.5,2
1,20.3,2797.8925,35.5,2
2,20.9,3299.1949999999997,35.5,2
3,20.8,3294.9219999999996,35.5,2
4,46.1,3294.407,35.5,2
5,40.5,3297.013,35.5,2
6,18.5,2820.7035,35.5,2
7,29.4,3297.2905,35.5,2
8,25.5,2598.2585,35.5,2
9,33.4,2610.0460000000003,35.5,2
10,38.8,2861.4195,35.5,2
11,21.0,2748.8230000000003,35.5,2
12,14.55,2843.2005,35.5,2
13,17.5,2147.2780000000002,35.5,2
14,13.0,3296.7565000000004,35.5,2
15,18.5,2603.085,35.5,2
16,15.6,3295.7520000000004,35.5,2
17,15.3,2620.6695,35.5,2
18,16.55,3299.1545,35.5,2
19,14.05,3295.7174999999997,35.5,2
20,8.4,3296.7560000000003,35.5,2
21,9.9,3295.5344999999998,35.5,2
22,21.6,2988.8540000000003,35.5,2
23,37.3,3296.031,35.5,2
24,21.0,2417.078,35.5,2
25,9.5,2787.388,35.5,2
26,15.4,3298.8445,35.5,2
27,14.9,2976.4120000000003,35.5,2
28,33.9,2859.304,35.5,2
29,27.5,2334.2265,35.5,2
30,22.0,3297.077,35.5,2
31,20.8,2603.4825,35.5,2
