Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,33.1,2954.7034999999996,33.9375,2
1,20.0,2704.225,33.9375,2
2,23.5,2595.3915,33.9375,2
3,21.2,2677.108,33.9375,2
4,17.45,2631.884,33.9375,2
5,18.3,2668.1054999999997,33.9375,2
6,26.5,3017.161,33.9375,2
7,17.1,2792.3774999999996,33.9375,2
8,30.1,2585.855,33.9375,2
9,37.650000000000006,3064.1875,33.9375,2
10,14.149999999999999,2763.974,33.9375,2
11,27.7,3129.007,33.9375,2
12,39.8,2991.313,33.9375,2
13,14.850000000000001,2643.558,33.9375,2
14,21.5,2549.7070000000003,33.9375,2
15,19.1,2767.0395,33.9375,2
16,43.2,2955.161,33.9375,2
17,16.9,2613.65,33.9375,2
18,18.5,2629.691,33.9375,2
19,22.35,2661.3885,33.9375,2
20,23.9,2606.9645,33.9375,2
21,25.25,2623.9184999999998,33.9375,2
22,34.95,2927.866,33.9375,2
23,24.65,2823.3465,33.9375,2
24,17.95,2684.8185000000003,33.9375,2
25,29.7,3111.7915000000003,33.9375,2
26,23.1,2838.0075,33.9375,2
27,22.5,2902.741,33.9375,2
28,31.5,3006.1639999999998,33.9375,2
29,34.2,2955.81,33.9375,2
30,13.0,2530.941,33.9375,2
31,17.45,2709.169,33.9375,2
