Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,29.799999999999997,2540.998,35.0625,2
1,20.0,3308.3435,35.0625,2
2,16.1,3280.657,35.0625,2
3,25.4,2753.6805,35.0625,2
4,18.65,2746.821,35.0625,2
5,20.7,3195.89,35.0625,2
6,24.85,3308.835,35.0625,2
7,18.5,2396.9825,35.0625,2
8,40.5,2378.557,35.0625,2
9,19.299999999999997,2403.1675,35.0625,2
10,32.35,2514.2945,35.0625,2
11,34.0,3274.071,35.0625,2
12,17.25,2031.8519999999999,35.0625,2
13,25.1,2851.4735,35.0625,2
14,29.5,3265.4049999999997,35.0625,2
15,19.7,2768.367,35.0625,2
16,47.65,2479.441,35.0625,2
17,16.7,3296.0625,35.0625,2
18,17.9,3274.5325000000003,35.0625,2
19,19.7,2747.114,35.0625,2
20,26.25,2715.323,35.0625,2
21,18.5,3228.6765,35.0625,2
22,41.15,3291.013,35.0625,2
23,21.1,2750.6855,35.0625,2
24,32.6,2356.3925,35.0625,2
25,18.4,2393.648,35.0625,2
26,14.1,2447.6904999999997,35.0625,2
27,26.1,3292.7309999999998,35.0625,2
28,17.7,1994.506,35.0625,2
29,18.5,2818.329,35.0625,2
30,17.9,3304.8819999999996,35.0625,2
31,19.0,2741.053,35.0625,2
