Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,26.75,2369.371,34.5,2
1,50.8,3292.6085000000003,34.5,2
2,37.65,3253.993,34.5,2
3,24.45,3300.5025,34.5,2
4,21.0,3295.761,34.5,2
5,21.3,3297.5125,34.5,2
6,23.55,3250.2039999999997,34.5,2
7,19.9,3253.596,34.5,2
8,22.1,1505.3695,34.5,2
9,22.5,2790.503,34.5,2
10,19.4,3226.384,34.5,2
11,20.3,2746.5815000000002,34.5,2
12,19.3,3296.0434999999998,34.5,2
13,29.2,3285.1800000000003,34.5,2
14,51.4,2534.1414999999997,34.5,2
15,25.35,2645.4485,34.5,2
16,22.5,2379.6904999999997,34.5,2
17,27.1,3272.5065,34.5,2
18,35.95,3250.1125,34.5,2
19,20.4,3238.91,34.5,2
20,20.5,3294.7105,34.5,2
21,18.6,3297.5045,34.5,2
22,22.3,3249.742,34.5,2
23,24.549999999999997,3249.5045,34.5,2
24,33.6,1576.3429999999998,34.5,2
25,21.1,2575.5515,34.5,2
26,14.4,3291.1475,34.5,2
27,28.25,2508.9030000000002,34.5,2
28,58.3,3281.849,34.5,2
29,18.35,3293.254,34.5,2
30,20.9,2711.6105,34.5,2
31,20.8,2641.3815,34.5,2
