Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.7,2894.187,35.25,2
1,14.55,2651.4535,35.25,2
2,17.5,2911.1,35.25,2
3,10.55,2570.3135,35.25,2
4,29.8,2838.334,35.25,2
5,53.550000000000004,3035.876,35.25,2
6,15.149999999999999,2764.6385,35.25,2
7,12.05,2732.0895,35.25,2
8,12.45,2344.824,35.25,2
9,13.6,2664.4845,35.25,2
10,56.0,2955.156,35.25,2
11,46.35,2840.4489999999996,35.25,2
12,30.05,3004.5249999999996,35.25,2
13,11.5,2813.74,35.25,2
14,10.0,2851.761,35.25,2
15,10.0,2652.0209999999997,35.25,2
16,13.45,2651.0555000000004,35.25,2
17,16.45,2691.517,35.25,2
18,12.0,2754.5015000000003,35.25,2
19,13.65,2438.599,35.25,2
20,19.15,2794.529,35.25,2
21,9.0,2849.415,35.25,2
22,11.55,2624.657,35.25,2
23,18.5,2614.9505,35.25,2
24,13.15,2342.2574999999997,35.25,2
25,11.850000000000001,2810.9155,35.25,2
26,12.05,3074.869,35.25,2
27,9.0,2570.618,35.25,2
28,8.95,3018.7929999999997,35.25,2
29,10.05,2781.122,35.25,2
30,34.2,2848.3685,35.25,2
31,11.05,2800.077,35.25,2
