Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.65,2480.7525,35.375,2
1,17.95,2084.282,35.375,2
2,29.549999999999997,2529.3559999999998,35.375,2
3,18.95,1769.6770000000001,35.375,2
4,34.3,2742.723,35.375,2
5,38.849999999999994,2353.3135,35.375,2
6,21.9,2532.2645,35.375,2
7,21.85,2497.748,35.375,2
8,22.450000000000003,3297.233,35.375,2
9,33.75,2399.5895,35.375,2
10,13.45,2571.791,35.375,2
11,34.7,3294.3105,35.375,2
12,25.5,3313.6555,35.375,2
13,27.15,2717.7290000000003,35.375,2
14,33.25,2651.1345,35.375,2
15,18.4,2077.8,35.375,2
16,23.15,3270.382,35.375,2
17,21.45,2075.804,35.375,2
18,25.35,2452.4875,35.375,2
19,18.5,1764.153,35.375,2
20,24.15,2750.6220000000003,35.375,2
21,31.0,2158.3405000000002,35.375,2
22,59.349999999999994,2521.806,35.375,2
23,24.1,1973.2530000000002,35.375,2
24,27.0,3297.7685,35.375,2
25,19.15,2545.6905,35.375,2
26,22.9,3300.3165,35.375,2
27,22.5,3295.5185,35.375,2
28,20.95,3291.548,35.375,2
29,31.5,2971.27,35.375,2
30,23.85,2704.756,35.375,2
31,18.95,3254.272,35.375,2
