Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,25.8,3296.1735,35.25,2
1,30.299999999999997,3291.2070000000003,35.25,2
2,34.25,3299.6180000000004,35.25,2
3,15.5,3300.132,35.25,2
4,14.4,2637.5235000000002,35.25,2
5,16.1,1869.3585,35.25,2
6,24.0,2816.7799999999997,35.25,2
7,17.1,2629.446,35.25,2
8,20.2,2212.0395,35.25,2
9,16.6,2448.7435,35.25,2
10,17.7,3177.3045,35.25,2
11,18.9,3303.295,35.25,2
12,13.0,3177.8379999999997,35.25,2
13,25.5,2690.617,35.25,2
14,8.9,3290.2195,35.25,2
15,19.7,3175.473,35.25,2
16,49.35,3294.3275,35.25,2
17,26.450000000000003,3294.279,35.25,2
18,16.45,3194.9285,35.25,2
19,20.1,3298.4395,35.25,2
20,18.75,2722.267,35.25,2
21,25.65,1963.7215,35.25,2
22,15.600000000000001,3293.0240000000003,35.25,2
23,16.2,2964.4750000000004,35.25,2
24,19.5,2318.685,35.25,2
25,32.0,2505.9535,35.25,2
26,19.2,3182.62,35.25,2
27,19.5,3156.536,35.25,2
28,32.0,3178.263,35.25,2
29,29.25,2708.6395,35.25,2
30,53.05,3177.7635,35.25,2
31,32.75,3284.554,35.25,2
