Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,9.55,2161.2555,35.0,2
1,34.8,3295.815,35.0,2
2,8.0,3297.7895,35.0,2
3,14.45,2242.402,35.0,2
4,9.55,1885.672,35.0,2
5,7.6,2383.114,35.0,2
6,30.85,2479.8855000000003,35.0,2
7,8.55,2719.933,35.0,2
8,2.5,2383.147,35.0,2
9,9.55,2340.173,35.0,2
10,7.55,1797.1545,35.0,2
11,15.75,3304.617,35.0,2
12,17.5,2467.16,35.0,2
13,10.0,1876.495,35.0,2
14,28.25,2837.171,35.0,2
15,10.5,1799.5045,35.0,2
16,9.5,1966.2330000000002,35.0,2
17,15.25,2683.221,35.0,2
18,10.1,3120.0690000000004,35.0,2
19,19.95,2088.9809999999998,35.0,2
20,11.55,1885.7305,35.0,2
21,20.7,2381.77,35.0,2
22,19.5,2467.3914999999997,35.0,2
23,23.3,2706.817,35.0,2
24,53.05,2377.1994999999997,35.0,2
25,8.5,2320.4345000000003,35.0,2
26,8.95,1798.391,35.0,2
27,7.6,3300.117,35.0,2
28,11.55,2739.069,35.0,2
29,11.05,2377.6485000000002,35.0,2
30,33.0,2856.75,35.0,2
31,24.75,2123.9925000000003,35.0,2
