Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.1,2558.727,35.5625,2
1,24.75,2599.375,35.5625,2
2,27.5,3253.1904999999997,35.5625,2
3,21.25,3246.107,35.5625,2
4,17.6,2725.111,35.5625,2
5,20.2,2735.0150000000003,35.5625,2
6,14.05,3248.553,35.5625,2
7,20.6,2729.8445,35.5625,2
8,18.6,2170.0665,35.5625,2
9,17.25,3075.5055,35.5625,2
10,19.0,2736.223,35.5625,2
11,19.5,2742.5029999999997,35.5625,2
12,38.55,2744.746,35.5625,2
13,39.65,3303.7965,35.5625,2
14,18.1,3296.071,35.5625,2
15,39.2,3088.7344999999996,35.5625,2
16,19.35,2558.9435000000003,35.5625,2
17,37.75,2598.4835,35.5625,2
18,43.349999999999994,3258.4035000000003,35.5625,2
19,22.45,3256.0785,35.5625,2
20,17.15,2729.9534999999996,35.5625,2
21,16.5,2759.844,35.5625,2
22,18.5,3256.209,35.5625,2
23,23.1,2276.5585,35.5625,2
24,18.7,1659.7995,35.5625,2
25,19.1,3089.719,35.5625,2
26,20.0,2747.2565,35.5625,2
27,19.299999999999997,2746.4030000000002,35.5625,2
28,31.1,3277.8810000000003,35.5625,2
29,26.799999999999997,3298.5285,35.5625,2
30,28.0,3288.4395,35.5625,2
31,13.5,3065.9245,35.5625,2
