Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,8.5,1761.518,34.9375,2
1,12.05,2010.646,34.9375,2
2,24.8,2316.0114999999996,34.9375,2
3,10.0,2009.403,34.9375,2
4,39.35,1647.5615,34.9375,2
5,9.5,1648.638,34.9375,2
6,10.55,1797.8809999999999,34.9375,2
7,11.05,1498.1019999999999,34.9375,2
8,19.4,1498.585,34.9375,2
9,13.5,3296.0095,34.9375,2
10,8.95,1797.8035,34.9375,2
11,11.95,1496.8455,34.9375,2
12,28.7,2469.085,34.9375,2
13,29.2,1646.334,34.9375,2
14,12.9,2471.9525,34.9375,2
15,10.45,2181.5685000000003,34.9375,2
16,12.4,1676.4185,34.9375,2
17,8.05,2109.4795,34.9375,2
18,5.5,2113.106,34.9375,2
19,11.9,1652.8674999999998,34.9375,2
20,7.55,1707.755,34.9375,2
21,11.05,1655.6554999999998,34.9375,2
22,8.45,1610.1585,34.9375,2
23,8.0,1284.946,34.9375,2
24,11.2,1498.3605,34.9375,2
25,29.8,3295.841,34.9375,2
26,4.0,2246.2075,34.9375,2
27,4.45,1497.958,34.9375,2
28,3.5,2751.7055,34.9375,2
29,8.55,2375.8115,34.9375,2
30,7.0,3294.6485000000002,34.9375,2
31,19.0,2497.216,34.9375,2
