Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.15,3291.3959999999997,35.375,2
1,26.0,1895.9519999999998,35.375,2
2,15.0,1636.9125,35.375,2
3,16.0,1976.8654999999999,35.375,2
4,41.1,2921.184,35.375,2
5,39.7,3289.4565000000002,35.375,2
6,16.45,3273.7335000000003,35.375,2
7,17.1,2472.232,35.375,2
8,15.55,1706.4845,35.375,2
9,16.95,2422.984,35.375,2
10,15.35,3190.785,35.375,2
11,14.9,2145.478,35.375,2
12,20.5,3291.8435,35.375,2
13,17.4,2420.123,35.375,2
14,15.85,1641.3725,35.375,2
15,28.15,3298.6099999999997,35.375,2
16,26.7,3295.332,35.375,2
17,14.5,1970.19,35.375,2
18,17.4,2390.9610000000002,35.375,2
19,15.35,2076.9605,35.375,2
20,16.8,2479.7915000000003,35.375,2
21,24.05,3298.232,35.375,2
22,14.45,2725.6425,35.375,2
23,16.4,2460.4139999999998,35.375,2
24,18.4,1768.999,35.375,2
25,18.8,2462.0344999999998,35.375,2
26,32.75,3288.7295000000004,35.375,2
27,26.25,1866.797,35.375,2
28,16.45,3206.3085,35.375,2
29,31.25,2561.367,35.375,2
30,46.0,1771.2155,35.375,2
31,34.0,3297.736,35.375,2
