Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.3,2380.5275,37.0625,2
1,10.1,3304.1345,37.0625,2
2,8.6,3298.213,37.0625,2
3,0.0,2378.761,37.0625,2
4,19.4,2790.5969999999998,37.0625,2
5,17.1,3221.226,37.0625,2
6,18.5,3305.307,37.0625,2
7,19.4,3300.1275,37.0625,2
8,54.0,2764.473,37.0625,2
9,35.15,3291.4865,37.0625,2
10,34.65,3300.7484999999997,37.0625,2
11,44.0,3300.3725000000004,37.0625,2
12,40.6,3300.3095,37.0625,2
13,38.6,3297.526,37.0625,2
14,28.2,2378.6565,37.0625,2
15,31.0,3292.299,37.0625,2
16,9.9,2389.4085,37.0625,2
17,10.0,2829.1785,37.0625,2
18,19.6,3303.0805,37.0625,2
19,50.0,2360.94,37.0625,2
20,8.9,2837.384,37.0625,2
21,19.4,3298.4345000000003,37.0625,2
22,17.0,3297.5074999999997,37.0625,2
23,8.6,3287.583,37.0625,2
24,28.5,2719.866,37.0625,2
25,28.950000000000003,3292.712,37.0625,2
26,50.75,3288.7650000000003,37.0625,2
27,43.15,3293.4134999999997,37.0625,2
28,42.05,3299.2794999999996,37.0625,2
29,34.85,3298.37,37.0625,2
30,41.8,2379.1575000000003,37.0625,2
31,42.0,3292.2655,37.0625,2
