Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.1,2021.2365,34.75,2
1,10.45,2354.156,34.75,2
2,9.6,3246.4714999999997,34.75,2
3,33.35,2671.5330000000004,34.75,2
4,20.0,2607.627,34.75,2
5,3.0,3151.1175000000003,34.75,2
6,7.55,3284.7205,34.75,2
7,14.0,3248.3075,34.75,2
8,18.1,3281.034,34.75,2
9,3.0,3299.846,34.75,2
10,24.5,3023.5175,34.75,2
11,17.1,2936.109,34.75,2
12,23.0,2822.473,34.75,2
13,2.5,2554.0055,34.75,2
14,3.5,3295.2075,34.75,2
15,10.5,2637.157,34.75,2
16,17.3,2019.4499999999998,34.75,2
17,23.45,2532.3475,34.75,2
18,17.5,3302.926,34.75,2
19,10.1,3154.652,34.75,2
20,9.55,2732.143,34.75,2
21,15.0,3301.7685,34.75,2
22,47.05,2885.688,34.75,2
23,17.65,3295.889,34.75,2
24,10.6,2945.8345,34.75,2
25,34.35,3298.5175,34.75,2
26,16.0,2451.508,34.75,2
27,10.1,3298.0005,34.75,2
28,16.05,2944.3599999999997,34.75,2
29,11.5,2556.8345,34.75,2
30,34.5,3297.455,34.75,2
31,10.9,2640.1115,34.75,2
