Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.85,3290.864,34.75,2
1,25.65,2748.7934999999998,34.75,2
2,19.0,3290.1225,34.75,2
3,25.1,3287.4795000000004,34.75,2
4,25.0,3295.385,34.75,2
5,19.4,3301.8855000000003,34.75,2
6,38.55,2990.545,34.75,2
7,22.5,3294.1620000000003,34.75,2
8,42.95,2383.407,34.75,2
9,20.0,3303.4705,34.75,2
10,10.95,3301.3385,34.75,2
11,24.5,3295.718,34.75,2
12,44.9,3300.0834999999997,34.75,2
13,19.6,2380.707,34.75,2
14,28.65,2464.8064999999997,34.75,2
15,28.0,3299.446,34.75,2
16,30.8,3293.7070000000003,34.75,2
17,21.5,2746.6525,34.75,2
18,14.0,3297.7934999999998,34.75,2
19,19.9,2867.2969999999996,34.75,2
20,13.649999999999999,3304.4145,34.75,2
21,17.3,3292.7585,34.75,2
22,26.35,2742.6245,34.75,2
23,23.5,3289.439,34.75,2
24,22.45,2367.279,34.75,2
25,22.5,3299.4210000000003,34.75,2
26,47.25,3286.1130000000003,34.75,2
27,26.35,3282.6945,34.75,2
28,11.4,3139.804,34.75,2
29,24.15,2388.625,34.75,2
30,7.05,2744.39,34.75,2
31,28.95,3286.9665,34.75,2
